22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601913 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
22 1708601914 1.000000 1 1.000000 1.000000 1.000000
